UNFTS Gamma,,People based Gamma
470.646868436216,,804.78900720417
65.4806135505622,,3.65858474213982
184.403817341789,,111.415745854573
201.092737342063,,138.895054255136
122.708550489761,,34.660402946244
179.015489556279,,103.097106245049
27.8838413354983,,0.08390447967464
19.5390824519191,,0.014850765952014
347.143412850589,,461.473074926593
54.522548683391,,1.72704163325774
306.762464919811,,360.629102678854
216.619596490389,,166.631148566344
83.2171056241623,,9.18886090969419
1.71725990646983,,4.25E-08
128.945442144298,,40.4412942349685
75.3523426692986,,6.33125649712822
59.4159312904888,,2.46815508377736
11.7630039025799,,0.001140132549646
174.988420926968,,97.065002910582
101.631144774178,,18.6833280563097
122.412385131986,,34.3977475065363
92.6202053771934,,13.5295571471859
258.631406270609,,250.792419284472
27.2987949434567,,0.075824876489958
214.229153163935,,162.2323647255
157.140370735953,,72.3285095476011
114.1323032758,,27.4934243839534
52.8363097820904,,1.51268100123387
51.783233891723,,1.3887536405951
24.9398856117841,,0.049099043409317
96.8987497318242,,15.8530909384809
51.7057614936876,,1.37993019351133
40.1681785999759,,0.456436183473224
199.493680912699,,136.15402845765
35.2257015708692,,0.251069720544343
40.350363643193,,0.465817531171574
149.40010634,,62.6651100757664
160.367372985683,,76.5518673009445
127.687730296112,,39.2373104226535
133.598398609126,,45.0618532959569
72.460944905595,,5.4475839000955
297.205621151317,,337.842813363435
66.5574074717052,,3.9041186177348
105.942563944886,,21.5023745929565
147.716931523349,,60.6525922131343
57.3214851261627,,2.12842335515458
151.009998011652,,64.619967852251
92.8913808807285,,13.6702560154878
32.5077382608187,,0.173041375576095
37.5846173478097,,0.337837703044211
55.7763486820568,,1.89962442814
25.4911438017283,,0.054566115125655
31.4168921280383,,0.147509374837726
136.427707077405,,47.9984685085312
219.624833694821,,172.225354492951
262.775826270414,,259.735172669852
148.271360681783,,61.3119548225468
144.972570943917,,57.4404975970416
33.8210310216685,,0.208035610170165
377.059726291549,,540.342801308409
119.38514717714,,31.7750560610629
205.878786960499,,147.230502164995
78.9389779185003,,7.55025700909249
85.8368108165994,,10.2944518260409
261.495064018622,,256.960316245838
1.78945648404936,,5.30E-08
123.477939443836,,35.3477810238946
175.601522058373,,97.972987587685
106.395620000227,,21.8119954180035
137.621267840639,,49.2658478341903
79.1773384620616,,7.63620734175392
96.2409174904911,,15.4813901215802
22.524423714389,,0.029916913855879
237.250531930324,,206.411053122854
32.1348038534438,,0.163965729548948
46.4630697574923,,0.870240923839024
28.1585693600949,,0.087917539210142
42.5827205477029,,0.59259536297247
18.2119509063401,,0.010465680099546
218.024314862294,,169.237187949815
78.4031344734643,,7.35930726434786
75.1691457708824,,6.27268155200359
231.219029297084,,194.455534961368
220.92862057578,,174.674261159266
126.048007931922,,37.6965631023944
72.1948909600604,,5.37059829584054
71.5993074830564,,5.20086075402324
38.0108489189575,,0.355619868959564
47.5983405040666,,0.966672970756786
170.326338315507,,90.2843478298779
152.804928976452,,66.8338054272284
32.6059228342242,,0.175492395452966
170.952100045005,,91.1816596758336
48.1223024127781,,1.0136694119535
79.5888984268733,,7.78608060121989
125.091124411068,,36.8126122223238
249.464865536159,,231.395991183655
131.189917956391,,42.6375441509652
18.2997396820477,,0.01071982461173
73.7635722761314,,5.83496736352601
80.891235646264,,8.27267094177086
159.435976389838,,75.321321539375
10.3805507115623,,0.000598162653792
12.5406233487175,,0.001583673694768
302.577942210303,,350.597049274241
170.307148657998,,90.2568940843909
79.8164461113147,,7.86974501652031
231.674945663472,,195.35010997581
16.1359666695735,,0.005703715666757
292.641414894488,,327.120766042047
63.7079574629696,,3.27742752554728
262.357090880805,,258.826855117171
208.324313735741,,151.564458005763
61.0130274551731,,2.75106000832885
102.342696403723,,19.132722301356
123.059475332748,,34.9730190883476
47.6922470305215,,0.974978448121106
203.108875210802,,142.382533418425
498.981087023094,,889.094979787732
75.9792897555204,,6.53439902082853
57.7570337969029,,2.1962219896862
118.128242618437,,30.7193963675112
37.001498471059,,0.314588622335007
158.94637599404,,74.6782253330105
5.87521444184671,,3.04E-05
109.900064410017,,24.2931847744289
6.29124107621025,,4.36E-05
33.4373894534598,,0.197309769993588
301.358561606376,,347.689666467726
55.7120127815323,,1.89048757664169
141.223454085409,,53.1926675176697
384.426994579599,,560.24284161498
129.680706142704,,41.1540441955083
15.8280093912628,,0.005175554391954
13.9232251817086,,0.002701898432023
171.701705280516,,92.2618165948389
141.724054832548,,53.750416653504
41.2088138611299,,0.511939288022881
29.1251766573918,,0.103209652843696
61.963491373336,,2.92955544380745
184.255451484778,,111.182964615117
125.42894585524,,37.1234058924336
331.35567578576,,421.218425643841
13.6969795697873,,0.002485568058638
40.4801768747603,,0.472587961770227
130.176760054778,,41.6386087196892
53.2458607607145,,1.56291666876879
54.0057762434975,,1.65921967957936
65.2110563139353,,3.59879024246942
26.7476127933615,,0.068769978333864
55.2573821761226,,1.82679437202155
279.119940588856,,295.996314155918
132.162500018736,,43.6081221449076
213.290241554096,,160.517132507829
141.493595039372,,53.493284599171
110.428105969691,,24.6802938797876
162.091253054673,,78.8540162410503
243.985685680866,,220.06305832687
196.730937324183,,131.470998731319
104.463022347938,,20.5090023082206
215.316518810226,,164.227636687929
139.999533093669,,51.8413554720298
69.2549453084156,,4.56716289784973
91.7552762110844,,13.0866879494188
82.8842726838167,,9.05401106258858
240.907045188242,,213.783953381593
393.047681414096,,583.751186619689
340.264795584312,,443.811087453984
10.9477456321194,,0.000787477265387
277.057688640676,,291.33652368663
72.3274831018222,,5.40887529720154
101.481790210693,,18.5897944164683
104.98522129012,,20.8565069556074
75.674266887279,,6.43504607339938
100.001542723214,,17.6776616794664
163.280093815304,,80.4601347674196
61.4565898664157,,2.83340572527716
347.48582972046,,462.357128310927
34.4730602828076,,0.227260078029779
192.025817084123,,123.651926344542
35.1971159309042,,0.250132804690297
91.0507005895037,,12.732543134037
167.088993716852,,85.7064581032156
36.2292830169191,,0.28565485938462
2.05447548937924,,1.11E-07
33.9020051843419,,0.210354232575721
32.5663980388573,,0.17450260278099
116.26205783996,,29.1881270342951
21.4415089109171,,0.023496216142283
78.5809960967254,,7.42234119079203
50.0025016940956,,1.19581842402615
19.7645135533971,,0.015719703546753
70.4157470396545,,4.87412915152267
75.6556311097349,,6.42900794188653
41.8578890804005,,0.548969559373821
169.866125160871,,89.6269822195683
24.1510106971231,,0.042019554486211
55.5364815650481,,1.86571507800272
67.182094489463,,4.05151016618408
24.5338462800049,,0.04534931223158
248.511308808489,,229.409380724846
107.09328390664,,22.2937712712673
29.8861117230379,,0.116606126242953
66.2869431291564,,3.8414362889577
124.560516001152,,36.3272776915245
86.548367781534,,10.6084120647995
98.1316031146673,,16.5639334452717
57.866376330174,,2.21347465863704
317.691344136061,,387.219455576276
502.595354705656,,899.967785128181
46.2946788338497,,0.856552198740529
11.4683926506867,,0.001000619630425
6.38040374414004,,4.70E-05
386.913531540329,,566.999287511332
251.230999731131,,235.091208008801
117.099952638843,,29.8703047576156
48.8165977255829,,1.07843606536822
45.5791176820286,,0.800109619984127
157.543313051493,,72.849683921837
150.483704979496,,63.9776907233927
86.9230645277031,,10.7761050383599
53.722702277628,,1.62287256670401
278.324405637647,,294.195944805544
53.0323228720648,,1.53657979221655
58.2453394044824,,2.27399587478349
30.4663188050926,,0.127676094325249
48.5033590558596,,1.04886043627945
158.514702092068,,74.1133694340646
340.292347250631,,443.88145685691
88.8035886399718,,11.6425208524492
147.373169230109,,60.2455247694763
125.76465623962,,37.4336409424235
321.442049503048,,396.47057366722
158.521651047799,,74.1224463111345
94.8973919395516,,14.7386076275404
162.16031849854,,78.9469116754893
56.0122354649627,,1.93338819841552
279.421577619647,,296.679864600422
91.3604522351818,,12.8875047901423
37.8661456461762,,0.349507089622452
246.811417487203,,225.882755191709
76.5373940240956,,6.71874787039349
99.1072817252307,,17.1396867358691
331.471202271354,,421.509291178217
39.1026589605337,,0.404324703355876
217.404890283344,,168.086111653423
54.6942450421904,,1.74999881453829
102.066667713151,,18.9576482793371
21.1813374266279,,0.02212687329206
149.117629726703,,62.3251197811103
66.207698628085,,3.82319962789763
198.114562589038,,133.807936183679
8.69665601006779,,0.000238453652838
137.655166007115,,49.3020888257703
63.3355494605722,,3.20092738567998
92.7706041515244,,13.6074820712027
82.9936120005358,,9.09817208855695
119.009554995097,,31.4575514976587
98.9100486416399,,17.022356640356
55.119400594611,,1.80776395338028
50.7635529453671,,1.27577367211718
108.213830556233,,23.080238750201
101.704946374394,,18.7296481559472
219.580335628305,,172.142006464613
6.02994188845129,,3.49E-05
22.6769233454552,,0.030920260258745
81.3552084900354,,8.45058193963902
111.866281783113,,25.7522270542592
231.474998866262,,194.957599001018
370.2879939254,,522.211652237545
308.635022534361,,365.145565240849
195.667821457032,,129.686929924321
259.119582680951,,251.840297315401
190.34618965572,,120.909246787113
444.088892541411,,727.390499527923
81.9280851568452,,8.67357786380519
306.132955854251,,359.114523566056
38.7487630262065,,0.388030160709053
85.4700130238507,,10.1349012659055
77.8800640764944,,7.17592707391002
67.5210731033513,,4.13302849778115
36.9789309680699,,0.313713417218132
19.6272115171973,,0.015185883669007
210.752532587937,,155.916876039533
33.9450916458033,,0.211595840102949
147.397959416017,,60.2748351220519
538.727508165651,,1010.02022567726
21.3715673268659,,0.023121808515959
104.851047806925,,20.7668963447782
67.8167338550814,,4.2050192262693
453.630540200475,,755.00599102401
70.1441221680923,,4.80111141802817
54.6150850583733,,1.73938809817015
153.291141431834,,67.4396797878092
72.9773727958554,,5.59907837910463
46.3725070510464,,0.862859525717593
260.273759461771,,254.323623890664
72.1953126849708,,5.37071975725974
392.694766771504,,582.784199039935
171.448151591207,,91.8958135187271
126.54894662641,,38.163784633211
182.142630165484,,107.890809206575
90.8358897465489,,12.6257503273091
109.110544647772,,23.7208596734827
184.460850129174,,111.505284109986
220.818379071873,,174.466684842303
176.67981837831,,99.5789884083846
66.7167616507925,,3.94136975627231
112.685084050786,,26.3740170044607
39.1770784757269,,0.407814445977546
254.748915375436,,242.511683397006
136.94894110338,,48.5498633124494
187.273133501069,,115.958535676244
74.1744395067542,,5.96078535945495
387.271014285477,,567.972275331134
143.255070054189,,55.4743113384578
22.2979974391365,,0.028473866304245
104.749930079325,,20.6995103352198
98.4862384791645,,16.771855255873
112.870026817641,,26.5156158047811
72.9301794637562,,5.58512091220767
23.4880542259686,,0.036702209212795
185.27098355883,,112.780479223805
227.019379874208,,186.286846539679
59.8261897722444,,2.53882047689796
18.1711547698364,,0.010349194006751
198.332633312923,,134.177797178725
37.2136223082045,,0.32290398649762
66.5342679146871,,3.89872916691729
34.6427835989588,,0.232475123315812
42.5393466486137,,0.58991593588079
40.707294748069,,0.484606766902931
199.555205232695,,136.259078755576
89.6792009239146,,12.0601413867177
111.877494650813,,25.7606856339934
205.6276205708,,146.788225561871
57.8868027811829,,2.21670803137666
44.0741983550695,,0.690242973100464
202.06201186935,,140.56732232852
134.00160582522,,45.474513750987
61.8624660581926,,2.9102177438975
485.0384456556,,847.39857523744
36.3134463159377,,0.288708185424031
138.764343091706,,50.4954108708051
36.6300537240787,,0.300412118950229
303.745808657331,,353.388405150073
12.0721724137562,,0.001302731768229
43.9621432930251,,0.682526807198667
28.0765406691138,,0.086704324498993
66.0395662207104,,3.78469994948712
62.6074393945216,,3.05488085149873
50.0555953139695,,1.20127744255984
178.484799009117,,102.293041896965
102.679742445463,,19.3477746488035
234.147949237044,,200.228685543046
144.787680763716,,57.2272016340756
130.853400867876,,42.3043759309934
225.535637110256,,183.4321031267
63.9023186613897,,3.31784144639815
21.2966641206507,,0.022725993323924
29.5107856529685,,0.109843325604744
31.5001719403913,,0.149351517374981
28.1579272637722,,0.087907992577078
213.040471892837,,160.06204204435
169.550529212054,,89.1774429197907
38.9427247966242,,0.396899526314386
171.993030093953,,92.6831488206604
8.37242280312826,,0.000195557595247
48.0574202160464,,1.0077628665094
116.669527952849,,29.5187832134397
38.8959678656156,,0.394747906709879
40.107118370167,,0.453323283215645
101.390570299897,,18.5328031941333
184.480778434361,,111.536577707103
208.243131675705,,151.419786639122
208.714000420322,,152.259664714439
62.8293555896545,,3.09890252605032
101.921697261688,,18.866076433319
64.5215884413601,,3.44885709477373
78.0593321849517,,7.23844079657466
108.200547762054,,23.0708246028986
55.5121469851195,,1.86229875756051
0.782868966033121,,6.12E-10
123.23152177471,,35.126837347204
91.1242805488116,,12.7692497993625
44.5489238235574,,0.723636678002786
57.6461707671899,,2.17882477101354
158.739315975856,,74.4070301377322
101.518629363176,,18.6128394336413
34.0406198123839,,0.214368219456723
94.5483603004679,,14.5492268409043
74.3948067901612,,6.02899068392663
16.7628972553915,,0.006909625853323
370.119385085064,,521.762209540334
185.665183399406,,113.40321781067
108.887924139003,,23.5608837293159
150.514195119037,,64.0148152907956
28.1944679784018,,0.088452534782717
117.105222770357,,29.8746230420044
125.586777931334,,37.269089179921
76.9400062060143,,6.85380194190952
111.990312706987,,25.8458785631008
290.595112305198,,322.348319790538
308.997806510604,,366.022491523958
79.9318347907528,,7.91238939279868
144.038574794188,,56.3670380276855
70.1307673232011,,4.79754019634078
117.114789883583,,29.8824631036642
426.177346743911,,676.169238608006
174.994512902859,,97.0740064908843
224.008956696228,,180.512026225899
24.4301627261647,,0.044428146733803
123.705878809704,,35.5528208994542
101.869890193501,,18.8334150267334
23.6321428216546,,0.037811039870433
411.256996492564,,634.156405629319
51.5442140767621,,1.36165906480704
253.916757380717,,240.749218869548
21.3111386343799,,0.022802068635515
248.463993237616,,229.31096061819
48.6911269300835,,1.06651863120116
35.8659502511609,,0.27274868373255
189.594595985513,,119.690347576331
87.392676044566,,10.9885884594664
286.991479626241,,313.996943054006
58.3821680280016,,2.29612608753624
36.3219429058528,,0.289017773421768
46.3220358751603,,0.858765458308116
292.373200341369,,326.493996160738
85.275840218189,,10.051068818687
115.192076999344,,28.3296688088153
286.970948306983,,313.949558106595
107.739841153512,,22.7456583208492
207.336957118499,,149.808650651973
12.2540490766107,,0.001406660428668
183.884837805302,,110.602398456273
59.0875033263214,,2.41257033047934
214.443752661552,,162.62539637821
62.5947576697456,,3.05237810868336
58.9782369784391,,2.39427062606506
357.481835395469,,488.361526914997
62.5428341319277,,3.04214554317633
135.545392372015,,47.0724528833288
51.7939481731128,,1.38997704009301
122.911556601715,,34.8410632187741
36.3442513139359,,0.289831794477754
28.2325289078602,,0.089022460532864
217.615580481719,,168.477298341784
303.069343216659,,351.770754763732
35.8805818735015,,0.273259866019891
59.0248670788164,,2.40206838416067
21.585648463441,,0.024282648132795
24.803880750721,,0.047817473179531
8.73514005137532,,0.000244008291628
187.938576232734,,117.023127995219
152.589293380546,,66.565942123443
93.8314640312948,,14.1648705528782
185.159695820355,,112.604937834782
70.725483924484,,4.95828433203505
204.756382876258,,145.258198993513
174.287919697195,,96.0321795877544
50.5210478997598,,1.24989641594891
50.2010752943777,,1.21632636334694
79.3421820791374,,7.69601298461849
87.1001862728121,,10.8559442426253
7.48166306588454,,0.000108532616535
123.681455697519,,35.5308208808586
123.493532587869,,35.3617872940597
92.252952704574,,13.3404170425814
84.8138985037002,,9.85337638537412
46.9431775082812,,0.910134221751615
81.6813847811534,,8.57709663468565
8.394757088849,,0.000198297769984
238.965643006612,,209.857780985613
166.116756124056,,84.3528456710605
176.797300070167,,99.7546609919085
201.07307003681,,138.861206689666
86.3116558642042,,10.5033152644637
129.926299139896,,41.393576586804
112.253778413064,,26.0454478897235
53.9674910926072,,1.65427070648958
166.192900922008,,84.4585032283522
308.530007885441,,364.891838354169
50.7586146222634,,1.27524295137484
77.3678644066947,,6.99923212143889
273.299804594853,,282.906840346839
459.719279569068,,772.742244706313
106.432057337254,,21.8370076940422
100.511334994623,,17.9887485653664
14.7952371938314,,0.003678894259379
71.4866794415347,,5.16916501662699
39.9512759840444,,0.445449090307585
84.2166557188449,,9.60141608660035
174.101557045639,,95.7582334484286
35.1829629638898,,0.249669897746352
89.4341981075411,,11.9423747817883
264.350886974848,,263.161296760311
221.813869100884,,176.344513666635
122.17519250448,,34.1881709894461
62.0554775269026,,2.94723904040819
38.1363715109193,,0.360986164180661
130.225597981842,,41.6864765008768
134.897501135836,,46.3983717988345
63.8421579653641,,3.30529621526068
367.75179889431,,515.461619239254
14.1631240379827,,0.002947276902681
32.1854971993089,,0.16517784183205
99.7357597375437,,17.5167434481191
105.026355032709,,20.8840237433332
89.5471702960938,,11.9965893444461
21.899348848568,,0.02606475838429
108.260671158517,,23.1134544303192
11.9182669896435,,0.00121963647175
42.8935872170508,,0.612059738081495
11.2290233887484,,0.000897575326133
52.7596400060577,,1.50340478649778
72.7576282503291,,5.53428293963633
323.726907081222,,402.136695070806
349.079339678301,,466.47721166521
70.6536314505194,,4.93867719453212
193.90432105325,,126.749780414073
206.715697892229,,148.708040669158
44.0656718962185,,0.689653621499658
55.2406047656191,,1.82447298652106
49.4275588366714,,1.13782950380806
17.0106428120947,,0.007437888816028
222.233506628401,,177.138374629178
94.0431806776265,,14.2777337006289
152.889220658088,,66.9386536634449
275.642975736347,,288.153659709448
15.4511774510885,,0.004582493914982
221.048289228604,,174.899694296356
170.723644672401,,90.8536019764327
112.027814355597,,25.8742324771683
12.4741947790843,,0.001541150015494
85.5557097426399,,10.1720385651966
114.829141306558,,28.0417121037775
110.621142424171,,24.8226759940265
309.989698814087,,368.423269594187
78.371873850288,,7.34826417452204
2.62181016909995,,4.13E-07
73.7727555855781,,5.83776039481888
22.8009832330338,,0.03175552768862
39.8973349635819,,0.442747219527753
11.6718440009,,0.001095409634934
55.1867775161848,,1.81703916908421
139.641206969261,,51.4490539391663
8.36503013409047,,0.000194657308488
63.6271977495258,,3.26073364332986
61.460519368283,,2.83414266177296
43.3910539773844,,0.644171229833079
124.248103140662,,36.043135541904
27.2593598350488,,0.075302508541357
154.782858426414,,69.3148942266356
324.688904967706,,404.529141732887
370.080772446816,,521.659297777796
97.279826271999,,16.0708292743672
75.2704861662854,,6.30504017408799
202.977723032694,,142.154606938397
242.180146542908,,216.372691711298
123.424680487286,,35.2999646218624
257.708607751041,,248.815669090153
13.0691731837126,,0.001956238130394
18.5856868757144,,0.011581265921494
80.6212246881402,,8.17024035627456
74.9432051728413,,6.20092640156314
3.03473052738057,,9.04E-07
31.6335046710066,,0.152336911733462
120.510411046466,,32.7367338117517
392.172818684406,,581.354770509616
27.3180253567686,,0.076080609395786
71.1160359908872,,5.06575828917787
117.857112665422,,30.4942432248043
71.4637617133166,,5.16273114473725
34.0665155441009,,0.215124420257145
304.178683038399,,354.424713682819
12.1573565142104,,0.001350619687489
121.602187062759,,33.684739557777
189.00390553368,,118.736052472128
92.8208468414307,,13.6335745024438
108.05673574286,,22.9690387349762
32.5453126011923,,0.173976295592717
54.9855287758519,,1.78943329682764
137.129561118924,,48.7416862040821
55.6773499331788,,1.88557756727189
69.4853759386693,,4.62704726849327
123.732188061002,,35.5765281235684
37.7708845549506,,0.345525619390824
84.8577266066382,,9.87202757245879
218.49584245847,,170.115447599342
124.680339141109,,36.4365753878072
14.1810876537849,,0.002966335958826
76.5374538659711,,6.71876781508562
87.3157761313483,,10.9536174609252
121.754536321871,,33.8181957595378
302.837941123202,,351.21790709409
95.3380269108645,,14.9798007590265
53.8852581292981,,1.64367583007057
14.7729945396805,,0.003650934174598
243.651459070935,,219.378259073651
207.364366713583,,149.857283242172
5.66533645457801,,2.51E-05
169.874489125283,,89.6389098782632
58.2781705425529,,2.27929236340712
93.8143982144764,,14.1557965843929
118.176890989038,,30.7598915930012
202.688049306994,,141.651711329552
34.9822614010546,,0.2431740763724
217.602742872271,,168.453452862185
193.557899677857,,126.176092842252
94.2119529754054,,14.3680918006249
93.6787946528771,,14.0838205397915
55.7645025121595,,1.89793974996225
133.755045148202,,45.2219412452948
151.413417978521,,65.1143986278883
265.415286809311,,265.485077689951
10.3261073010381,,0.000582101159663
88.6399378935019,,11.5654720386003
37.5871038891402,,0.337939488942457
205.123147867969,,145.901512217863
70.0503769770265,,4.77608016984489
122.83977690464,,34.7771267115349
170.494356777828,,90.5248849593191
86.052701101328,,10.389088314326
233.844424947566,,199.627545266106
43.9162785849606,,0.679386681635291
154.735711133776,,69.2552492927843
61.8559296975894,,2.90896960068918
45.7548462939781,,0.813714323961584
73.3183800796127,,5.70061114341476
162.354330450824,,79.2081366228152
4.26577851289712,,5.56E-06
12.1231861304933,,0.00133124508885
65.3252003646963,,3.62402914741722
201.220612169051,,139.115209315217
23.1063950165994,,0.0338862074414
460.50351013654,,775.032999131534
33.7260581938333,,0.20534061980554
118.738723767107,,31.2296893886797
57.7657121494909,,2.19758789230157
38.8925919318479,,0.39459288989204
111.952880523664,,25.8175946267944
178.052721915255,,101.64042950564
327.932168945759,,412.62448446731
225.565786186884,,183.489946133321
262.010073947338,,258.074917344745
366.292209751309,,511.58714714638
189.408411895495,,119.389208102153
38.9669896340425,,0.398019529272709
135.088653833459,,46.5967311741624
171.960119178631,,92.6355078029538
185.677704819232,,113.423022608556
111.80921852546,,25.7092048558948
197.654546118662,,133.029094028574
180.618746535333,,105.542946833858
80.8773852608504,,8.26739693602419
192.734425237374,,124.816739992588
241.119588799725,,214.215368658847
80.846051234506,,8.25547333048618
26.9526140892123,,0.071332535189972
301.916427701038,,349.018889949847
223.293733447032,,179.150092818095
103.501386665779,,19.8779152735473
426.443891670353,,676.925324707082
13.8940730536759,,0.002673217644709
114.880651522011,,28.0824811143709
71.8252571893368,,5.26483287098926
153.488145662589,,67.6859170196944
83.791428124662,,9.4245141642523
55.4576857729549,,1.85466880898742
435.899659994642,,703.869273095558
162.99485920671,,80.0734139961701
253.516060611679,,239.902141363538
103.9461051702,,20.1683434305044
143.663756920375,,55.9390838635568
205.998395180347,,147.441305949811
104.290512552096,,20.3949465277303
24.9714179338203,,0.049399906268984
144.027331285402,,56.3541769551147
153.279418609178,,67.4250409266278
100.867306003954,,18.2078684586135
116.939348153913,,29.7388725693594
60.6810274763112,,2.69050882791934
362.096884785243,,500.492700360434
56.6483516295966,,2.02652055604029
130.860845325114,,42.311731519568
41.4609849466712,,0.526101281142279
76.6758692780549,,6.76500276925584
333.359892398347,,426.272430516973
15.4144844551142,,0.004527741036143
181.277043071117,,106.554438699416
53.3361919227743,,1.57415279212709
250.4713298124,,233.499287947243
221.729534669468,,176.185134809739
407.452029888135,,623.542745556788
39.0787188341791,,0.403206779924023
131.844842526388,,43.2898663472028
71.6810596893925,,5.22394743959737
88.23207907947,,11.3748192113185
361.784961468912,,499.670340154675
10.2252499581355,,0.000553256673062
20.4845163402121,,0.01876307277789
122.054331975881,,34.0816486151949
227.723495019577,,187.647325109626
161.579579125617,,78.1673830159046
68.4441324381643,,4.36054917174696
44.8131075566908,,0.742719316907949
361.11165796991,,497.896427057932
116.814936986835,,29.6372795072832
85.0870858691795,,9.96999261243523
58.2019168409686,,2.26700380763619
8.40507098415634,,0.000199573511376
181.852139563524,,107.441518866457
271.636349559852,,279.201090200706
274.125899660882,,284.753063206808
60.1298280196456,,2.59200850267443
226.961732551169,,186.175624894282
42.3860651342585,,0.580517738865698
122.3111849118,,34.3082451964792
188.36316885539,,117.704559195383
29.9928815660897,,0.118586394845582
89.2201693728588,,11.8400778102269
191.460881079016,,122.726557236728
141.61576659758,,53.6295185669665
69.8453234625376,,4.72162987051651
105.42560149209,,21.1521944428485
142.779761567747,,54.9362086465596
6.29226216296353,,4.37E-05
106.795160318491,,22.0871599564949
79.1323620614872,,7.61994161987928
18.3128043035567,,0.010758055137912
219.926218233905,,172.790274373179
27.4446109032924,,0.077780469680572
173.106146563123,,94.3009305248053
261.599391983479,,257.185975303305
22.5130031862073,,0.029842801530901
89.3754523902591,,11.9142428003405
157.300484626452,,72.5353922241211
92.3131115782795,,13.3712888122884
62.4685018865031,,3.02753760089732
55.9009667359528,,1.91740999406616
735.2490477736,,1641.92331985219
77.7279479704184,,7.1231549411221
44.0601560670604,,0.6892725602656
178.591516563817,,102.454511042008
60.5915624710261,,2.67434960895216
119.914444458276,,32.2254566844886
152.033379265455,,65.8777755651457
106.044243132807,,21.5716407195787
163.437661105042,,80.6741344061016
89.7232901829672,,12.0814094355646
414.749932485367,,643.936203591374
27.102019281333,,0.073245647534505
151.80082409951,,65.5909193869217
102.451679991543,,19.2021056270466
39.5335540347205,,0.424839407967238
134.413014099174,,45.8975722393646
9.83967430247394,,0.000453308182122
16.5364844122242,,0.006453054086377
270.764330586107,,277.26483390498
113.014765289659,,26.626729659337
64.6468607503297,,3.47577914975544
58.0742749833158,,2.24653657635019
43.0214386827053,,0.620198599427953
340.921132782014,,445.488257312265
79.1058204708481,,7.61035326524972
88.8633390436773,,11.6707307605286
237.498732433832,,206.90856838502
246.633951600089,,225.515685916821
47.3380053626966,,0.943913451433503
83.7302846727558,,9.39924730295761
182.778716762313,,108.87745174084
310.428758410153,,369.487444419488
556.588576599121,,1065.27065590974
99.733030303944,,17.5150954210865
138.701203051639,,50.4270914008041
52.1078882246962,,1.42616342622794
83.565461464373,,9.33134830482947
68.471298088486,,4.36736873404305
5.54859081249071,,2.25E-05
122.184205248495,,34.1961217254523
61.5086183374414,,2.84317373787458
64.1697511683274,,3.37399942662002
81.8407589548141,,8.63934755049814
152.644523073675,,66.6344992839277
84.663106311156,,9.78937496644187
351.498017925672,,472.749390299918
189.712693766845,,119.881528204919
445.617303650726,,731.799051298384
112.628230484437,,26.330573418093
173.996877136613,,95.6045108020934
47.564245904268,,0.963670107567719
95.6622855806741,,15.1587978283619
197.994054029826,,133.603725974765
27.0954491551923,,0.073160702723062
425.135353309548,,673.215332218222
210.10621535893,,154.753653120317
44.3480613871458,,0.709367626276309
186.488850572648,,114.709137234592
114.652398244842,,27.9020752662555
187.481465239026,,116.291385564961
125.767455991636,,37.4362340319052
28.6461063954588,,0.095397406732463
45.719107913157,,0.810934071279807
211.102402662117,,156.547989779307
118.113732398393,,30.7073236422972
28.7902794050538,,0.097699399179083
166.535549975035,,84.9347084924623
13.8188970224938,,0.002600367103641
278.336201769494,,294.222614852989
49.6098683450084,,1.15599519013252
44.5569477874218,,0.724210978305008
63.5882832098056,,3.25271023497891
30.323218757782,,0.124874913965083
171.11549157097,,91.4166136163822
94.3469478645465,,14.4406139127692
130.297849342786,,41.7573455248059
65.6420424669301,,3.69471229287369
37.7387376934987,,0.344189642306584
65.9047302493125,,3.75401367877667
163.852488392884,,81.2387887896809
43.5614892922515,,0.655449498629911
45.0030285260568,,0.756661106298122
83.0939562061745,,9.13881942132682
20.600253010717,,0.019292226028322
94.0841630561777,,14.2996433858134
125.166014889697,,36.8813904678808
18.5398818111582,,0.01143975465372
482.974831674576,,841.261419685572
68.6046169897515,,4.40093965268624
80.4184624187589,,8.0938543021794
121.263013650603,,33.3886553286373
297.274753699809,,338.006027235177
90.9110864688943,,12.6630716585736
130.32774277832,,41.786685491995
125.036929045975,,36.7628828827806
43.939253773175,,0.680958362425068
239.610202383783,,211.1584047434
214.830938697097,,163.3354479627
238.936529754752,,209.799102975669
291.667633647356,,324.846983449464
85.598379043946,,10.190561265636
60.7142533852869,,2.69652712148509
37.652408114,,0.340620844644043
745.463273431844,,1675.95524174166
71.2332035021328,,5.09829823078259
45.4613334787499,,0.791083385769725
116.78713212014,,29.6146005581492
152.749891711428,,66.7653887009089
13.8859515757229,,0.002665270523223
39.8614130191819,,0.440954613969808
177.405284466522,,100.665972420773
21.8791053928344,,0.025946786450564
38.0473227283686,,0.357173056830681
6.4240307373944,,4.87E-05
239.360954912131,,210.655118797804
34.4242160992753,,0.225775607336135
528.373828830311,,978.241721068159
176.137221347293,,98.769407780905
76.3847610495769,,6.66800134239349
182.778690610975,,108.877411097338
326.87393338679,,409.978105524465
246.603073385994,,225.451839030575
68.5003098476284,,4.37465958174427
25.9503885861592,,0.059467520372846
